dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
2.80393121091018,2.84331718599755,2.86996071073577,2.89790575320304,2.9232010669899,2.94381325774573,245.00111962890657,358.03403925997964,500.9278826223632,789.4894118897721,1371.9577670748426,2545.999591679707,0.5717774224759535,0.3137147249600646,0.4718592022616329,0.5795451093415085,0.8870560794004229,0.709476284453608,1.1309396313253726,1.3086936778410088,1.449971551863097,1.566392425683413,1.6244092431963502,1.5499898211469971,1.8797891691020836,2.0404511450142566,1.9064489837852965,7.561633487633041,7.39789584678647,9.188350531112878,8.63813564032532,9.621238806395212,9.4257656483219,10.90818540666288,10.241109365709397,10.67546188909113,11.620671865126816,11.407456783706904,10.552921728515395,10.1275951877007,11.597488269466869,9.767945332915293
2.72479731144878,2.77970450843292,2.81699337142711,2.85620607058388,2.89177268348209,2.92079318768069,236.13191730913084,346.3436413496917,486.3472805104513,770.2425086008657,1345.5423194488037,2508.95414503068,0.5850126191222289,0.3849823229438251,0.3287502288360481,0.776569980521072,0.9260357443804136,0.8511514460911488,1.1686388706588142,1.2032890552693076,1.1717728085378547,1.2975768407202588,1.948305671800286,1.3961317696814293,1.792784951948302,2.0549270259718013,1.8973311781003737,8.877531097971467,8.586815425541895,7.747820326348095,9.68527306130958,10.162269929646468,9.614731769856617,11.645881699301912,10.62941944557554,10.729719642274278,11.880838299090938,11.932675216488196,11.471758395936028,9.78745300674646,10.133890686797374,12.643206268663144
2.72479731144878,2.77970450843292,2.81699337142711,2.85620607058388,2.89177268348209,2.92079318768069,236.13191730913084,346.3436413496917,486.3472805104513,770.2425086008657,1345.5423194488037,2508.95414503068,0.7548133587803614,0.5869219462792021,0.2969815273033306,0.6042411636448092,0.8192118815378429,1.0190155877869578,1.2186660050014864,1.2818711045198947,1.1315660496834563,1.4003480441895344,1.755712608959446,1.6126293646789247,1.8535420021168183,1.9513182185590563,2.1342552647563977,7.935538281115163,8.325394806696899,6.816478975159576,9.693382779977773,9.938987109940754,9.782564272899643,11.081050472680763,11.164258950296594,11.811011813108712,11.253017590121852,11.980838673743024,11.996958038475752,9.74580735378557,10.19182521490553,12.600640645576751
2.72479731144878,2.77970450843292,2.81699337142711,2.85620607058388,2.89177268348209,2.92079318768069,236.13191730913084,346.3436413496917,486.3472805104513,770.2425086008657,1345.5423194488037,2508.95414503068,0.6350012294059812,0.5328944423877054,0.3665736688682719,0.5172085062248388,0.8695447309964194,0.6242471815038777,1.260740031240157,1.1537307144381828,1.1567342692893932,1.3539105574606194,1.7634102929605693,1.5163193743200176,1.932751868753225,2.0828637738132163,2.0494190985612954,9.80274962255683,9.021658140263533,7.1194676533223085,9.025034802671804,9.162334496568354,10.676828369808248,10.765675784916397,11.427124157738891,11.573550846592882,12.589773816642587,11.802913539237842,11.571767229575036,10.317432534941444,10.38614576370862,12.581297204488012
2.72479731144878,2.77970450843292,2.81699337142711,2.85620607058388,2.89177268348209,2.92079318768069,236.13191730913084,346.3436413496917,486.3472805104513,770.2425086008657,1345.5423194488037,2508.95414503068,0.562676862995225,0.4107952709875478,0.4406474871490498,0.6435784030242487,0.8728944395363143,1.026037646083014,1.179985433367556,1.2899271682068567,1.2286293450830388,1.3159487914036585,1.7515213591741547,1.5404008570468422,1.7666851141793667,1.7080953646476684,1.8959751732568908,8.659082630212147,9.020602537170666,6.944113603862245,9.472917870483164,10.33558359533743,10.29965598391146,11.133569068145404,10.0446883119327,10.931647164124264,10.776251727136506,12.026408517512746,11.328927957199186,10.036121945718252,10.150959793898824,12.448927513042191
2.72479731144878,2.77970450843292,2.81699337142711,2.85620607058388,2.89177268348209,2.92079318768069,236.13191730913084,346.3436413496917,486.3472805104513,770.2425086008657,1345.5423194488037,2508.95414503068,0.6593658336100049,0.5077903032761975,0.4010141105081578,0.6518423667282515,0.9671297625471352,0.8954141109060353,1.276187944351442,1.2109056370902118,1.1655577834291746,1.5371968306563195,1.859159770548756,1.5578581137867358,1.952577159092404,1.98311760747803,1.92671082472214,8.436765078682857,9.224607274713517,7.306558890658156,10.396590431311058,9.934946199821672,10.137909904120225,11.425790368324405,11.154865676373024,10.218612959305382,11.01120643177888,11.891671270252564,11.316377919718173,9.420424605123111,10.557325066065122,11.9487111671525
2.72479731144878,2.77970450843292,2.81699337142711,2.85620607058388,2.89177268348209,2.92079318768069,236.13191730913084,346.3436413496917,486.3472805104513,770.2425086008657,1345.5423194488037,2508.95414503068,0.6178865757083942,0.3512568328406151,0.3397310719315453,0.6583568813934825,0.7681396894414615,0.7356271985547104,1.1172423297363727,1.2766990410854029,1.1291975753277947,1.3660338825325775,1.7577028423025516,1.4852815997651017,1.9849592647563707,1.8048312379377125,1.9289105065541647,9.150549848544635,8.614169957837268,7.724319809086991,10.217393014752131,9.589039212870162,10.478586284192469,10.340192881052149,10.482140973540744,11.142050655176297,11.500281296851767,11.679429598016233,11.230351499223088,10.864781929857235,10.355921649274242,11.29610354558968
2.72479731144878,2.77970450843292,2.81699337142711,2.85620607058388,2.89177268348209,2.92079318768069,236.13191730913084,346.3436413496917,486.3472805104513,770.2425086008657,1345.5423194488037,2508.95414503068,0.4405895253826498,0.4403671381187821,0.1471151605641453,0.6702889769789935,0.8794061984282312,0.7109814634328839,1.1518180401572358,1.131098283150789,1.157311299622579,1.4374341486032425,1.880773809671496,1.4248486043316209,1.9780004627897296,1.867053658897609,2.1564826805230863,7.970202677496642,7.901645021446531,7.50669506936438,9.572174621864349,10.250796296383676,9.44340041691619,11.433509663652549,10.545934511157633,11.446688717520487,10.942956638706418,12.703644330986462,11.581853891344265,9.69031859531663,9.542837958290932,12.557820404211745
2.72479731144878,2.77970450843292,2.81699337142711,2.85620607058388,2.89177268348209,2.92079318768069,236.13191730913084,346.3436413496917,486.3472805104513,770.2425086008657,1345.5423194488037,2508.95414503068,0.6594507086355648,0.4099825581189657,0.2945171512247301,0.587427737779088,0.983559977092942,0.9730240552361256,1.2052800926929967,1.2306628708717642,1.1319596474863225,1.4206225772097831,1.9957108085585291,1.277910464454613,1.7535481920735438,1.808314954931564,2.0326227807598025,8.539109022567315,8.516343936290351,6.759899889346132,8.866001529995673,9.632880704021018,10.754963222647032,11.345996901552278,11.507760675292763,10.965778719272022,12.008600155499751,11.882024644992978,11.25862099116168,9.032166365763908,10.579320715237715,12.286089593335438
2.72479731144878,2.77970450843292,2.81699337142711,2.85620607058388,2.89177268348209,2.92079318768069,236.13191730913084,346.3436413496917,486.3472805104513,770.2425086008657,1345.5423194488037,2508.95414503068,0.5526512302290136,0.5330794619143778,0.1619909767145098,0.5906396022980475,1.1227380689982618,0.8964645194588174,1.1363022378334702,1.2358850805232584,1.167021618526128,1.5190082280186237,1.865511404118664,1.5960508267743387,1.8869604074313904,1.7705661597989717,1.9408662853174288,8.876658923125387,8.6700397739391,7.41549053158163,8.735497950866481,10.582118881182764,9.55704275288849,9.909522728515965,10.04720619282432,10.583392283235115,11.681448635726047,11.737001216994978,10.982401549262551,9.989483159803369,10.056498101803816,12.236303768706405
2.72479731144878,2.77970450843292,2.81699337142711,2.85620607058388,2.89177268348209,2.92079318768069,236.13191730913084,346.3436413496917,486.3472805104513,770.2425086008657,1345.5423194488037,2508.95414503068,0.4767050114797321,0.582140659759036,0.3672979802142824,0.7020051238187981,0.7898199412430931,0.7390387721205652,1.1717813371999204,1.1146841804364502,1.1943881367145768,1.554747655318322,1.7919727647849617,1.5463985296525489,1.8518525629452165,2.0065852798312496,2.1233637358689275,8.82372112319955,7.786123093928513,7.35733663546136,9.97730739142783,10.386667423557808,10.209585041303049,11.482798613615312,9.715151729384852,10.829847326097973,11.5141053778598,12.793135071517575,11.849420054660072,9.643966250314518,10.012139409281088,11.509159430933863
2.63790193954383,2.7094086237081,2.75825562955713,2.8098250391592,2.8567428150764,2.8951025545812,227.07737175477467,334.1802641484567,470.98392523101535,749.6958175439513,1317.012790572389,2468.5677941098515,0.5778953348107385,0.1829726315188702,0.2482121620485974,0.617934417632155,0.6465642259158345,0.6047260254949122,1.1486268782673912,1.3847580151597818,1.2299682628189037,1.6260705932745303,1.517461982906706,1.2882194496356254,2.033357131326424,2.3090959287007435,1.8910919997340585,8.762439558857661,7.279163841633609,6.519825243090636,9.96400077072185,9.610030277105851,9.18451928374367,10.718135227696514,11.916031903186322,12.136654835492124,11.787098659453028,11.539547912800678,11.884894581709151,13.12818661343178,12.968053201692634,9.755258911680963
2.63790193954383,2.7094086237081,2.75825562955713,2.8098250391592,2.8567428150764,2.8951025545812,227.07737175477467,334.1802641484567,470.98392523101535,749.6958175439513,1317.012790572389,2468.5677941098515,0.4648460885593227,0.1378016928584656,0.3309341808033462,0.6451594908893421,0.7988968664849011,0.6502142432456838,1.1800783518319808,1.3632317609150033,1.5348944624216097,1.400751811385091,1.5300913210903289,1.4641115776008615,2.205957814323868,2.252456343368824,1.8153736719829865,9.91414136768848,6.8303899737644365,6.613532987228057,10.958045328291,9.853731757286852,9.336312754388173,11.355217523165484,11.690120965752186,11.933280372568223,11.992852323032642,11.890084996520612,11.822898975558823,12.315296867218496,12.249204006086217,10.774956600035214
2.63790193954383,2.7094086237081,2.75825562955713,2.8098250391592,2.8567428150764,2.8951025545812,227.07737175477467,334.1802641484567,470.98392523101535,749.6958175439513,1317.012790572389,2468.5677941098515,0.5074063315574446,0.1670880928433849,0.1286322499604849,0.917267256243843,0.7626358507934649,0.6856512823277267,1.3062201504167037,1.3615666165461584,1.297012703134143,1.3540820964682434,1.7571787884954304,1.4190415070321276,2.1500971801081463,2.4739257267496737,1.9830816779331404,8.364049709501643,6.437036017585567,6.487274310760872,10.10198914747874,10.31447239189881,8.91857170936976,11.633806794880185,11.516276076649463,11.779835432609891,11.528254681508146,11.096143776902736,12.300272855407352,12.972243257733613,12.30407319673513,10.39781511001758
2.63790193954383,2.7094086237081,2.75825562955713,2.8098250391592,2.8567428150764,2.8951025545812,227.07737175477467,334.1802641484567,470.98392523101535,749.6958175439513,1317.012790572389,2468.5677941098515,0.4483467157549127,0.1775342181113833,0.219719213700983,0.9284286157946258,0.8588021075724415,0.489174429993872,1.4918319653648473,1.1993834451297969,1.4107775201704702,1.5699056647495226,1.5603692953767063,1.5207773993852314,1.9713539814878025,2.4259232108509226,2.0024317824912288,9.084931599611425,6.235394979259324,6.62877366024514,10.60450845562377,10.31488411398279,9.033259610029049,12.20106306509875,11.441792928105825,10.516840927538082,12.347301968937357,12.04710137040419,11.241413176208487,12.397386085046088,12.74571787177971,10.085202968195162
2.63790193954383,2.7094086237081,2.75825562955713,2.8098250391592,2.8567428150764,2.8951025545812,227.07737175477467,334.1802641484567,470.98392523101535,749.6958175439513,1317.012790572389,2468.5677941098515,0.4946595915231278,0.2386406540106149,0.3391413388435705,0.7335963842556571,0.8277690504303779,0.470509531331435,1.2842811528249591,1.3748356948163052,1.3413589347449593,1.4812027602676598,1.3536892314223112,1.6956522194442476,2.0134404296062813,2.411913635042698,1.9403146461356704,9.288866596652287,7.660405049959884,6.386216078970289,10.312428966127316,10.255874070160017,9.330416684980609,11.570062470251214,12.015013695098553,11.243805619298175,11.806323587180922,11.068804810421428,12.313966175582664,13.235779075043052,11.977223790088416,10.548446367205347
2.63790193954383,2.7094086237081,2.75825562955713,2.8098250391592,2.8567428150764,2.8951025545812,227.07737175477467,334.1802641484567,470.98392523101535,749.6958175439513,1317.012790572389,2468.5677941098515,0.6303011134707892,0.2098581969047851,0.2641857549220748,0.6932291092285285,0.9952974320110652,0.6187913464677436,1.5637481667751103,1.3659951961373995,1.3195268774631987,1.7559150857078445,1.5738954309989823,1.3151369717934964,1.9498359714629496,2.436816165397066,1.851209537143086,8.831344739566696,5.375610334712085,6.226174592060966,9.960500709613596,9.676252477834511,8.558815735397099,11.363588271026703,10.709061430170138,12.195612662582263,12.24271123244694,11.462963037954848,12.434571872642294,12.716252904438026,12.092849635995083,9.814786408215513
2.63790193954383,2.7094086237081,2.75825562955713,2.8098250391592,2.8567428150764,2.8951025545812,227.07737175477467,334.1802641484567,470.98392523101535,749.6958175439513,1317.012790572389,2468.5677941098515,0.4166717682746698,0.2139353953336296,0.177555077197856,0.8301601387852876,0.6079811453487908,0.4356757929086015,1.3413339442349512,1.169537782680841,1.4584698487506254,1.3432944449805515,1.4364253920595886,1.7008587987789785,2.1030372066476133,2.263253495898234,1.960968652487543,8.402582109940289,7.222312895576633,7.356570869729985,10.3413731310484,9.935627407060458,8.650349346074533,11.225997728815326,11.031956491419534,12.374698182638026,11.64270804668292,11.469051343214606,11.11463411349269,12.67708013136312,13.038686389994494,10.785541829052756
2.63790193954383,2.7094086237081,2.75825562955713,2.8098250391592,2.8567428150764,2.8951025545812,227.07737175477467,334.1802641484567,470.98392523101535,749.6958175439513,1317.012790572389,2468.5677941098515,0.5726333610770051,0.3692224761570584,0.1454370351143648,0.6475713822431344,0.7026663073709865,0.6437461871721797,1.4601313941403242,1.2712195320043032,1.3204185629696397,1.5722834863837207,1.331790580601997,1.651174187255138,2.166636714658464,2.298493497800672,1.8152561948658008,8.046705887475209,6.379613578666408,5.355182226342242,9.222775211565192,9.639804824843887,9.213847421750524,12.362458450536623,11.717166374687803,10.79985093186661,12.087861453651843,11.584613404949904,11.665958246207486,12.736904221307435,11.482356634083462,11.1734733791122
2.63790193954383,2.7094086237081,2.75825562955713,2.8098250391592,2.8567428150764,2.8951025545812,227.07737175477467,334.1802641484567,470.98392523101535,749.6958175439513,1317.012790572389,2468.5677941098515,0.5138144356789753,0.3770857589925167,0.2363157088550523,0.9226495246516534,0.8652312895928777,0.6414220608238477,1.328499740693451,1.2341792153777735,1.34105006139092,1.5408497760373352,1.4966663836065346,1.585692698841827,1.9605663855089424,2.3852914509346075,1.9936651519867448,9.196666371320417,6.716567767697763,7.234122762311234,10.264624781637185,9.344678802338471,10.024002156119607,12.468236452461964,11.11442998122713,11.49341853131141,11.867251154544546,10.5534637423988,11.718955293181038,12.58009758256576,12.995401916604775,9.660417786741126
