dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
1.57689416219678,1.66775556717549,1.76011129578218,1.89877132433935,2.07662260771029,2.26859772682673,317.18824747725614,382.14116762119227,467.92074295780907,651.2755027449268,1050.3772284696538,1923.8755979200448,0.4327947267746012,0.2638109637985322,0.2920704357032415,0.6466645259604948,0.9479426791687268,1.0484357270984874,1.140688638600946,1.0861797748629658,1.4032784803245149,1.5820217195375963,1.504052468830856,1.670914557006235,2.155037026824851,2.3341133997696017,2.134611117509764,7.188000000000735,6.118000000000378,6.325000000000447,8.177000000000907,9.21800000000033,9.50600000000017,9.750000000000036,9.608000000000114,10.3539999999997,10.69699999999951,10.55399999999959,10.847999999999429,9.962999999999916,10.973999999999355,9.88599999999996
2.60666358844644,2.65030783362286,2.6887173718051,2.73833699023172,2.79227833313017,2.84250843707651,474.6790423612117,579.8697425892716,713.4011726070344,984.9687545955746,1538.6501768895118,2666.9892242193887,0.2795593293347886,0.3623859334010121,0.4282836054875397,0.724256572367251,0.4906278414947974,0.7150153862841954,0.9954989885997104,0.7423813322586543,0.9075468207442958,1.1372136126717018,1.2330877469264052,1.1685565515792298,1.5235541913384376,1.4752888372708717,1.441803920443322,5.418000000000144,5.8840000000003,6.2010000000004055,7.270000000000762,6.468000000000495,7.2430000000007535,7.931000000000983,7.32200000000078,7.74300000000092,8.184000000000903,8.31700000000083,8.231000000000877,7.881000000000967,7.546000000000855,7.371000000000796
2.52979994704517,2.58121462672257,2.6266822272251,2.68568836966665,2.75012651683936,2.81035291584401,459.5975933659372,561.8773564413502,692.1400250594714,958.011723604386,1502.3291896339954,2616.075610596947,0.221097468029644,0.3691017328624602,0.4523132144627466,0.6586440572475085,0.6695167351781453,0.542482145977523,0.8332508324373434,0.9211811443300628,0.9778135730186714,1.0965216436364702,1.3068377598991976,1.121787304080334,1.5737246477870477,1.5495723383241056,1.5177783761521542,5.082000000000032,5.988000000000334,6.383000000000466,7.160000000000726,7.1950000000007375,6.7520000000005895,7.666000000000895,7.881000000000967,8.007000000001002,8.240000000000872,8.544000000000704,8.284000000000848,8.113000000000943,8.564000000000693,7.716000000000911
2.44920184754233,2.50832163764671,2.5609202424474,2.62957369646478,2.70498098242294,2.77579157879158,444.7596205847767,543.977145028541,670.7825027773652,930.5983214930928,1464.9082936657132,2562.9941909562986,0.2827101313575659,0.2668956672604538,0.329744465928343,0.5059141684051396,0.6104502834386494,0.7590887907891832,0.9579423701907348,0.973423439852282,0.9093558182003868,1.277438040394102,1.2106681667961734,1.2698588135351614,1.5912897391884246,1.5182106379770743,1.5409239759424551,5.565000000000193,5.463000000000159,5.846000000000287,6.690000000000569,7.087000000000701,7.56300000000086,8.076000000000963,8.111000000000944,7.962000000000994,8.656000000000642,8.560000000000695,8.646000000000647,8.780000000000573,7.672000000000897,7.780000000000933
2.36576107039883,2.43229239437535,2.49192067882119,2.57029826813008,2.6570012743507,2.73889618144506,430.3548922479957,526.3896156859944,649.5775688291992,903.0160471332642,1426.718876602852,2508.118777482949,0.4605015256151706,0.2157093458298218,0.4450875915532254,0.5768877848052385,0.6176491090725951,0.5345487454436952,0.9278341101876106,1.0798501443054047,0.8807686622559124,1.3248937471336215,1.2450931082984846,1.2781609281487738,1.656921428775133,1.611558642179756,1.684697647000844,6.576000000000531,5.1590000000000575,6.506000000000507,7.05300000000069,7.20200000000074,6.889000000000635,8.11700000000094,8.455000000000753,7.999000000001006,8.866000000000525,8.75100000000059,8.801000000000561,8.359000000000806,8.08200000000096,8.662000000000639
2.28046952112954,2.35388344621672,2.4202522873505,2.50822474739954,2.60638060385044,2.69975484432098,416.5442174716129,509.3102079664532,628.7534322761999,875.5384127052031,1388.0871148040146,2451.82730263894,0.3005912750089081,0.3181634994061148,0.4046028708253616,0.7442062177456883,0.8169830836372929,0.6373757840421134,1.0281537863485382,1.1011685068254171,1.0615785891991163,1.247071679674535,1.4055943961878383,1.2747393573321617,1.649482896274872,1.6924989481340542,1.6230373064322374,5.809000000000275,5.91600000000031,6.388000000000468,7.715000000000911,7.931000000000983,7.362000000000793,8.465000000000748,8.621000000000661,8.538000000000707,8.892000000000511,9.120000000000385,8.937000000000486,8.210000000000889,8.44300000000076,8.085000000000958
2.1943834499978,2.27392526524364,2.34655438459524,2.44377178080339,2.55334737175693,2.65847355441223,403.4563577474944,492.90514531043294,608.5127311769768,848.4196911190843,1349.328838345741,2394.497339158763,0.391842905738235,0.4277517776942812,0.4099933354089915,0.6862875724940797,0.8217992671180234,0.7290253754705239,1.0950052300551247,0.9168380816226792,1.0406460845724936,1.168278877472558,1.2264726763787377,1.183619651182389,1.7759279360633042,1.7816388214852688,1.725526073245775,6.396000000000471,6.577000000000531,6.489000000000502,7.62200000000088,8.04600000000098,7.763000000000927,8.729000000000601,8.307000000000835,8.609000000000668,8.879000000000518,8.989000000000457,8.909000000000502,8.84000000000054,9.348000000000258,8.525000000000714
2.10857835664961,2.19329508446106,2.27152191295666,2.37740930609547,2.49816545376578,2.61517736329907,391.1867320242751,477.30872839755375,589.028806545125,821.8903034426603,1310.744623956961,2336.501593404674,0.2773477347161069,0.3754512615017935,0.3365709506517392,0.7065446803269254,0.822392893525149,0.559274371875656,1.0493121408119177,1.0175888939689752,1.1719587997256649,1.426629353543058,1.353734107327551,1.3221086028237268,1.8050038962592887,1.8193623491550583,1.85292448308488,5.786000000000267,6.379000000000465,6.159000000000392,7.781000000000933,8.146000000000925,7.238000000000752,8.742000000000594,8.667000000000636,9.009000000000446,9.450000000000202,9.340000000000265,9.288000000000292,8.85900000000053,9.637000000000098,9.493000000000178
2.02409915473242,2.11288358541596,2.19588501870233,2.30965035633025,2.44113300687872,2.57001117613129,379.7979335718419,462.6222110490239,570.4432637530388,796.1530488447459,1272.6152674232196,2278.2034577802424,0.4359808957891994,0.334354904703851,0.2508412203929852,0.6756436233833837,0.725262431850759,0.6586208994060931,1.1286279971253823,0.9038446141095478,0.9941359047797972,1.3783478803312257,1.3438315145140405,1.5704046865559862,1.8157877315829776,1.90138156212666,1.7648943260620138,6.762000000000593,6.2100000000004085,5.658000000000224,7.7610000000009265,7.932000000000984,7.700000000000906,9.033000000000431,8.476000000000742,8.71500000000061,9.514000000000166,9.456000000000198,9.784000000000017,8.82200000000055,9.32800000000027,8.599000000000673
1.94191130555661,2.03355846185204,2.12038446044921,2.2410395028007,2.38257962613483,2.52314002757718,369.32189544003177,448.9142651110557,552.864930814089,771.3803451410574,1235.197785856495,2219.952715648759,0.4368628100474638,0.329778412524163,0.3731650468526442,0.792715553600938,0.7253861946124199,0.7595102752150327,1.166659017869976,0.972446389689594,1.0875354554611372,1.5993733717723564,1.4062161741986785,1.4677561666445185,1.814591923898628,1.844992686665976,1.9691743132200268,6.834000000000617,6.24300000000042,6.497000000000504,8.238000000000874,8.017000000000996,8.131000000000933,9.226000000000326,8.758000000000585,9.046000000000426,9.968999999999914,9.68900000000007,9.788000000000014,8.773000000000577,8.899000000000507,9.604000000000116
1.86285864581516,1.95612855646496,2.04574483688156,2.17213845735009,2.32286178477407,2.47474875097379,359.7633829768623,436.222899834818,536.3702172616379,747.7125946868836,1198.7220890045855,2162.0814969934017,0.5640828712459136,0.3458745823235278,0.3230273546431081,0.8609026652803169,0.9401319971940888,0.6049463376722961,1.267449589174188,0.9995887855277864,1.3073946481060026,1.53673620719834,1.5235412720109702,1.5429468210913695,1.945617469370079,1.9470966542391448,1.9129362798976768,7.483000000000834,6.398000000000471,6.258000000000425,8.53300000000071,8.762000000000583,7.650000000000889,9.546000000000149,8.923000000000494,9.626000000000104,10.021999999999885,10.001999999999896,10.03099999999988,9.29100000000029,9.298000000000286,9.143000000000372
1.78763248328337,1.88131229522512,1.97264803818956,2.10350971837117,2.26235662254704,2.42504096650165,351.1043860839553,424.5585772291463,521.0047671086473,725.2577220776711,1163.3884366567906,2104.900583927992,0.5882117198551022,0.4083960692410295,0.289798733913442,0.7315368044026875,0.6306121868186096,0.9620117165445672,1.2009552310311655,1.1634910653799533,1.3254747109179468,1.7258632906727598,1.6106075072752584,1.6910974296030914,2.095141524584895,1.9939189951752647,1.9332832776414648,7.650000000000889,6.808000000000608,6.092000000000369,8.192000000000899,7.820000000000946,8.908000000000502,9.504000000000172,9.41900000000022,9.767000000000026,10.402999999999674,10.254999999999756,10.361999999999696,10.059999999999864,9.441000000000209,9.185000000000349
1.71675452975423,1.80971349647112,1.90170937084757,2.03569942762936,2.20145429343652,2.37423734353008,343.3089470502391,413.9081782664104,506.7862008524019,704.0918539029005,1129.3657666415938,2048.69616131114,0.4249606699484588,0.4968435748756513,0.4006243083153818,0.8936342159662135,0.7795869158631998,0.9114600188999846,1.2050046838999378,1.1216827606204585,1.316390751660607,1.6832490405926253,1.6237536480583403,1.7355666194148704,2.0085949562213083,2.057462286469013,1.99251446749642,6.950000000000656,7.308000000000775,6.819000000000612,8.788000000000569,8.42600000000077,8.84100000000054,9.604000000000116,9.407000000000226,9.845999999999982,10.477999999999632,10.39299999999968,10.545999999999594,9.448000000000205,9.658000000000088,9.384000000000238
1.65057393586701,1.74180646516985,1.83345845555471,1.96922074834351,2.14054922780117,2.32257313044898,336.3279910614384,404.2394379519732,493.7076692702403,684.2610356842149,1096.7909367814775,1993.727098605804,0.5392834389088016,0.2620682145721442,0.4407999526922483,0.7652779386351322,0.8272247792565343,0.678502242720868,1.3223816126545431,1.3100524202123154,1.2167109453177656,1.659523308914711,1.6881234370990252,1.6668748417100747,2.213646972955966,2.2222513841993488,2.090937174297192,7.557000000000858,5.982000000000332,7.0830000000007,8.44200000000076,8.649000000000646,8.129000000000934,9.946999999999926,9.92099999999994,9.714000000000055,10.555999999999589,10.597999999999566,10.566999999999585,10.442999999999651,10.64199999999954,9.739000000000042
1.58927666632684,1.67793088474443,1.76832632659515,1.90453904445679,2.08003078445389,2.2702949900864,330.10380981290126,395.505481268755,481.7419052769812,665.7838165268348,1065.76887770357,1940.222834641299,0.2711430237268509,0.4034937450633225,0.5320134498079431,0.894311061516233,0.9339712149649776,0.9533147388454318,1.348863675490363,1.193917000616166,1.0455313713965182,1.5215249142185563,1.8204327645726368,1.8146812610144856,2.0911309411993937,2.202531296088708,2.256541991813686,6.087000000000368,6.928000000000648,7.574000000000864,8.923000000000494,9.043000000000427,9.100000000000396,10.08399999999985,9.736000000000043,9.359000000000252,10.421999999999665,10.883999999999409,10.876999999999413,9.695000000000066,10.171999999999802,10.493999999999623
2.61302521551246,2.65480083745703,2.69189921097625,2.74023541306643,2.79323191769077,2.84292526563926,492.72839403187487,598.1325868937354,731.8527549276122,1003.6652028833488,1557.61395800116,2686.2028098570163,0.3657523090986935,0.314609474228985,0.2348272328948673,0.687938296376076,0.6323139813379117,0.6789669931781536,0.9058649062235128,0.8867734077472351,0.7799299812696742,1.0857239566462171,1.2240634478627583,1.2397229133865335,1.5057795171091923,1.5051240358957714,1.408994168667202,5.822000000000279,5.5510000000001885,5.055000000000023,7.062000000000693,6.889000000000635,7.035000000000684,7.627000000000882,7.584000000000867,7.3210000000007796,7.976000000000998,8.170000000000911,8.187000000000902,7.924000000000981,8.015000000000997,8.275000000000853
2.53727657429173,2.58652308921433,2.63045727808763,2.68795137041662,2.75126805361284,2.8108534456712,477.26543446708246,579.7967853793093,710.2829217826634,976.4458433947972,1521.0826825938805,2635.128628154209,0.2631289629827366,0.3052201174651232,0.2205555343531207,0.4758849403391595,0.6845626965634642,0.5696769575069902,0.9666053409334692,0.7674110998960173,0.8789491480158337,1.2751576510265767,1.0767498832832447,1.160458970630328,1.5299874803507691,1.4501098043165714,1.5221001271710983,5.303000000000106,5.561000000000192,5.010000000000008,6.396000000000471,7.141000000000719,6.759000000000592,7.865000000000961,7.3820000000008,7.668000000000895,8.366000000000803,8.079000000000962,8.217000000000885,8.349000000000812,8.46000000000075,7.786000000000935
2.45777376893991,2.51444794585863,2.56529976253633,2.63221472739563,2.7063204018653,2.77638119853277,462.02722768681775,561.5341650026648,688.5981076668996,948.752816174171,1483.4365547451216,2581.874624840377,0.3522871800502252,0.4631581157099975,0.2491631158660801,0.7097753102215992,0.6456767085768919,0.6119022018768268,0.849580929567292,0.8410101155325495,1.030494584951584,1.1586192260171455,1.258903222714347,1.288723088048369,1.512882822081731,1.5260191072004554,1.4957436625753795,5.889000000000301,6.419000000000478,5.271000000000095,7.310000000000776,7.107000000000708,6.99300000000067,7.699000000000906,7.677000000000898,8.110000000000944,8.343000000000815,8.490000000000734,8.527000000000713,7.644000000000887,7.71200000000091,7.560000000000859
2.37537350508612,2.43921719137077,2.49690270605334,2.57332469595497,2.65854642654669,2.73957972747083,447.20791218309057,543.5684958825723,667.049688657014,920.8751312818904,1445.0077545755546,2526.814969494997,0.3272461579565272,0.4178999643988536,0.4324234131048882,0.7679356632450138,0.5169781172374583,0.6448513386638373,0.7883139376971716,0.9659408940899074,1.0654770911498537,1.2460131046649183,1.301630555211671,1.1434508967657804,1.6489436166415692,1.5415379274654304,1.593050363352831,5.820000000000278,6.290000000000435,6.358000000000458,7.578000000000865,6.72300000000058,7.194000000000737,7.636000000000885,8.086000000000958,8.29800000000084,8.612000000000666,8.689000000000624,8.445000000000759,8.520000000000717,7.740000000000919,8.005000000001003
2.29103230491719,2.36156432756974,2.4258203233587,2.51163697768585,2.60813687693017,2.70053648351006,432.9731672984448,526.0989422190192,645.8686809714648,893.0880967160617,1406.1234183231643,2470.3280335054205,0.5022306858666016,0.3789924888042015,0.4106336109176094,0.7966548124572163,0.7041780096541393,0.7855410636048763,0.9799137440056715,0.9627416399062012,1.0878860602877036,1.3004223716194618,1.2174652663029315,1.3299741866850858,1.7022136044469065,1.6417395041755598,1.6971805233490036,6.7430000000005865,6.170000000000395,6.329000000000448,7.759000000000926,7.480000000000833,7.727000000000915,8.230000000000878,8.1900000000009,8.463000000000749,8.831000000000545,8.702000000000616,8.872000000000522,8.725000000000604,8.187000000000902,8.861000000000528
2.20577349589056,2.28229688095988,2.35267673988334,2.44756256435404,2.55531732736085,2.65935666144248,419.4569528401408,509.2958220310891,625.2608810287084,865.6480593858857,1367.1005109781177,2412.791917556479,0.2618221642738292,0.3836808652892696,0.2262754183026098,0.6192619152565488,0.6474407329518675,0.6334962976003623,0.8481681684217967,1.1311138659594169,1.0691447446972906,1.1597756606869232,1.4067280911448825,1.3784640222288975,1.6191958208224908,1.7569577556384897,1.6934744216028563,5.541000000000185,6.265000000000427,5.2850000000001,7.281000000000766,7.3810000000008,7.332000000000783,8.003000000001004,8.670000000000634,8.542000000000705,8.726000000000603,9.119000000000383,9.083000000000403,9.284000000000294,9.02000000000044,8.379000000000795
