dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
7.164584738539925,4.13251638825939,2.7883419308280515,1.430045796708405,1.0,1.0,276.583389541597,569.877458238909,736.502579248416,944.036637366724,1176.7930898314896,1576.7930898314896,0.4489213482167391,0.3376754261924745,0.5349153190833135,0.5528446286749208,0.6411247466316673,0.6870913526384897,0.98346851730512,1.0392043419037569,1.0889470500519802,1.4615030154099304,1.330283800916737,1.2551216410337165,1.862408714374694,1.843190334355178,1.8480265659849744,10.286999999999738,10.261999999999752,10.3539999999997,10.366999999999694,10.399999999999675,10.397999999999676,10.196999999999788,10.149999999999814,10.107999999999835,9.694969498998963,9.859985998856937,9.949994999295638,8.439843999112584,8.224822495183703,8.853885394816016
7.164584738539925,3.0123877938918344,1.9263086463213064,1.2805221214478253,1.9767581726338248,1.690672327448758,276.583389541597,552.4775587783668,670.5234585285225,824.4176971582602,1181.40653810706,1905.0757239180127,0.3951097592192578,0.4489213482167391,0.3076997029942908,0.6005481275087958,0.5528446286749208,0.8158842172870099,1.1782495916462037,1.1730936976202353,1.1412915963067698,1.5279231082277718,1.373295784828901,1.5200010721560315,1.8655676244679968,1.7419137373319478,1.855753396304371,10.256999999999756,10.286999999999738,10.293999999999734,10.38999999999968,10.366999999999694,10.333999999999712,10.196999999999788,10.197999999999787,10.205999999999785,10.095999999999844,10.148999999999814,10.098999999999842,9.206920697456452,9.966996698777876,9.089908997490877
7.164584738539925,3.0123877938918344,1.9263086463213064,1.2805221214478253,1.2348341992052547,1.0,276.583389541597,552.4775587783668,670.5234585285225,824.4176971582602,1081.8010390463069,1512.6708980426704,0.2768049639970572,0.42268668610663,0.4730116617055965,0.8996631578192262,0.906989674727406,0.697426862652893,1.0296954128032327,1.232306138684666,1.1192150952223272,1.441413763390883,1.4838863948985643,1.3275513092709277,1.95986004163588,1.971823904414974,1.829598774482376,10.360999999999695,10.268999999999748,10.305999999999727,10.286999999999738,10.28499999999974,10.398999999999676,10.236999999999766,10.184999999999794,10.21099999999978,10.128999999999824,10.114999999999831,10.161999999999807,9.528952895291756,8.789878993008637,9.869986996600916
7.164584738539925,3.0123877938918344,1.9263086463213064,1.2805221214478253,1.0,1.0,276.583389541597,552.4775587783668,670.5234585285225,824.4176971582602,1038.896294722067,1438.896294722067,0.2449302174453403,0.3951097592192578,0.3668046465429077,0.5855445519709116,0.9357466508490422,0.906989674727406,1.102180937525663,1.1984545418818666,1.222825521538567,1.5952365863301865,1.6349915422698764,1.4631420498778798,2.0151909150325067,2.0412469785381115,2.040614901184021,10.486999999999629,10.256999999999756,10.253999999999756,10.382999999999685,10.269999999999747,10.28499999999974,10.215999999999775,10.19299999999979,10.187999999999793,10.06499999999986,10.045999999999871,10.12099999999983,8.8318831970933,9.173917397645784,9.141914195951353
7.164584738539925,3.5267743335507484,2.492438707430923,1.617145069792066,1.096692358993695,1.0,276.583389541597,479.0161500326128,896.9754829723694,1093.716055833653,1354.707774389912,1758.3337693348644,0.2768049639970572,0.3668046465429077,0.3376754261924745,0.7643637535271968,0.6995802785589796,0.5665143099496281,1.079022786147904,1.0514673441108686,1.06081532531974,1.3086156232378496,1.2102934633696203,1.285176502901712,1.4758659206974516,1.6945952044285844,1.5610405072882103,10.360999999999695,10.253999999999756,10.261999999999752,10.595999999999568,10.5369999999996,10.398999999999676,10.792999999999456,10.781999999999464,10.78899999999946,10.04999999999987,10.756999999999476,10.198999999999788,9.31193119905273,8.226822698758314,8.992899298989427
7.164584738539925,3.5267743335507484,3.935915367416605,1.9776929007546853,1.4308881954705222,1.086422816285982,276.583389541597,479.0161500326128,687.183073483321,986.6157404528122,1317.0658345646275,1807.4147590863583,0.4990641886361945,0.21199813645685,0.2768049639970572,0.6271388554871256,0.6075898723846,0.7164342784672986,0.8367310645650142,0.8889545528979939,1.1052172822535529,1.418456614847762,1.1522113529879994,1.4076596164221873,1.7369722366833762,1.5526845617244154,1.7257668817781822,10.332999999999712,10.7179999999995,10.360999999999695,10.46599999999964,10.442999999999651,10.55399999999959,10.655999999999532,10.692999999999511,10.80499999999945,10.64299999999954,10.816999999999444,10.66299999999953,9.081908198723944,10.225999999999772,9.223922398892697
7.164584738539925,3.5267743335507484,3.935915367416605,1.456646547649589,1.001259366754067,1.0,276.583389541597,479.0161500326128,687.183073483321,965.3172381196712,1202.0149868065073,1602.015615648986,0.5224208159334677,0.21199813645685,0.3376754261924745,0.6075898723846,0.8634134682932225,0.6271388554871256,0.8763163011802317,1.0514673441108686,1.0224670298134648,1.5055907455600286,1.528904064521523,1.4752292153712334,1.7038287715286342,1.8640641242679483,1.7770191755549314,10.3559999999997,10.7179999999995,10.261999999999752,10.442999999999651,10.675999999999522,10.46599999999964,10.683999999999518,10.781999999999464,10.77099999999947,10.405999999999672,10.329999999999714,10.50199999999962,9.759975998806643,8.687868797239062,9.491949198911993
7.164584738539925,3.5267743335507484,2.406748348061056,1.7011761902872005,2.01187037975032,1.715500407203258,276.583389541597,479.0161500326128,622.0245044183175,820.7057141723211,1209.4963038002556,1944.800651525213,0.4990641886361945,0.5448785703064979,0.2449302174453403,0.8229248077692208,0.5665143099496281,0.6644267672976351,1.0124542250621813,1.002264170350581,1.226453168192843,1.458432957649047,1.4960315154735586,1.4814420294748107,1.906217018040653,1.6299968263032665,1.8952956100903384,10.332999999999712,10.377999999999687,10.486999999999629,10.64399999999954,10.398999999999676,10.50199999999962,10.764999999999471,10.760999999999475,10.830999999999436,10.801999999999452,10.78599999999946,10.79099999999946,9.788978896193324,10.692999999999511,9.570957098767032
7.164584738539925,3.5267743335507484,2.406748348061056,1.7011761902872005,1.2566935833876864,1.0,276.583389541597,479.0161500326128,622.0245044183175,820.7057141723211,1108.0323000652247,1544.7063497100244,0.422661719567708,0.3376754261924745,0.3668046465429077,0.587405857444178,0.6271388554871256,0.6644267672976351,1.0514673441108686,1.1302477030181284,1.2714196581186852,1.5066007468003304,1.5428543338030545,1.3011092217411464,1.9945138951678616,1.996004940883892,1.999728375838957,10.268999999999748,10.261999999999752,10.253999999999756,10.422999999999664,10.46599999999964,10.50199999999962,10.781999999999464,10.810999999999447,10.831999999999436,10.779999999999465,10.759999999999476,10.831999999999436,9.649964997950937,9.247924797575523,9.35593559652166
7.164584738539925,3.5267743335507484,2.406748348061056,1.7011761902872005,1.0,1.0,276.583389541597,479.0161500326128,622.0245044183175,820.7057141723211,1062.9708961786396,1462.9708961786396,0.5448785703064979,0.422661719567708,0.5665143099496281,0.587405857444178,0.8229248077692208,0.7488009533281339,1.1915842003566532,1.2714196581186852,1.154111933145195,1.3552293037801724,1.6299968263032665,1.4033287713077214,1.99547978803075,2.018876155192507,1.8751290689200533,10.377999999999687,10.268999999999748,10.398999999999676,10.422999999999664,10.64399999999954,10.582999999999574,10.82599999999944,10.831999999999436,10.816999999999444,10.828999999999438,10.692999999999511,10.818999999999445,8.84288429857167,9.830983097363488,10.315999999999722
7.164584738539925,3.5267743335507484,1.728851762463694,1.1631135558529562,1.0,1.0,276.583389541597,479.0161500326128,591.5407049854776,730.4908446823649,935.548871415416,1335.548871415416,0.21199813645685,0.5448785703064979,0.4747299105586621,0.8763163011802317,0.97053793863552,0.8889545528979939,1.4042129227855096,1.2388137915179185,1.1866216735734807,1.5734122426682862,1.7038833257731087,1.5163886955911552,2.18739094388344,2.1983109242277026,2.172670335897936,10.7179999999995,10.377999999999687,10.311999999999724,10.683999999999518,10.743999999999485,10.692999999999511,10.863999999999418,10.837999999999433,10.82599999999944,10.863999999999418,10.84199999999943,10.864999999999418,10.3559999999997,10.311999999999724,10.403999999999671
7.164584738539925,3.5267743335507484,1.728851762463694,1.1631135558529562,1.0,1.0,276.583389541597,479.0161500326128,591.5407049854776,730.4908446823649,935.5488542902106,1335.5488542902106,0.4492810081737791,0.21199813645685,0.3951097592192578,0.9134465786476768,0.8763163011802317,0.8367310645650142,1.3266413336936966,1.105266408650113,1.245978628857343,1.8067634964518973,1.4475418630526435,1.825834889177372,2.194852421874895,2.228441602005867,2.229016569833816,10.285999999999738,10.7179999999995,10.256999999999756,10.709999999999503,10.683999999999518,10.655999999999532,10.853999999999424,10.801999999999452,10.84099999999943,10.809999999999448,10.865999999999415,10.800999999999451,10.326999999999716,10.061999999999864,9.91699169866841
7.164584738539925,3.5267743335507484,1.728851762463694,1.1631135558529562,1.0,1.0,276.583389541597,479.0161500326128,591.5407049854776,730.4908446823649,935.5488009125538,1335.5488009125538,0.3376754261924745,0.422661719567708,0.21199813645685,0.7643637535271968,0.9813073183337234,0.9918805417866616,1.1710160776331344,1.2168929229789944,1.1788597010595523,1.6538318412542123,1.463006995789904,1.5734122426682862,2.2018744050173784,2.125206839184615,2.213305492512473,10.261999999999752,10.268999999999748,10.7179999999995,10.595999999999568,10.748999999999482,10.75499999999948,10.82199999999944,10.831999999999436,10.82399999999944,10.852999999999424,10.865999999999415,10.863999999999418,9.59295929866244,9.166916697460175,9.689968992766614
7.164584738539925,3.5267743335507484,1.728851762463694,1.1631135558529562,1.0,1.0,276.583389541597,479.0161500326128,591.5407049854776,730.4908446823649,935.5488470235166,1335.5488470235166,0.5665143099496281,0.422661719567708,0.2768049639970572,0.7488009533281339,0.9253207329567488,0.6644267672976351,1.3202738429525795,1.2094463192236449,1.0419732055124735,1.681217782231428,1.7654622727150464,1.7224166610937115,2.121245256404818,2.123184090475855,2.2027750975551954,10.398999999999676,10.268999999999748,10.360999999999695,10.582999999999574,10.7179999999995,10.50199999999962,10.853999999999424,10.832999999999435,10.779999999999465,10.848999999999426,10.82599999999944,10.837999999999433,9.148914898213668,9.158915898986082,9.600960097141614
7.164584738539925,2.376354025931619,6.341934479742296,2.0283043475441653,1.462771409058372,1.1065079822547952,276.583389541597,425.2708051863238,534.1934479742297,1016.9826085265004,1355.3256908700478,1855.61915741151,0.3951097592192578,0.3376754261924745,0.3076997029942908,0.525936354569056,0.6846097955611959,0.7455463234615812,1.127510094849365,1.0318824336325751,1.0878282395988566,1.2133482806281128,1.1897258689236314,1.380251554464907,1.7773819573597545,1.778404420083621,1.6906663017976442,10.256999999999756,10.261999999999752,10.293999999999734,10.363999999999695,10.561999999999584,10.640999999999542,11.079999999999298,10.982999999999352,11.04099999999932,11.161999999999251,11.138999999999266,11.29599999999918,9.718971898059769,9.618961897719128,11.424999999999107
7.164584738539925,2.376354025931619,6.341934479742296,1.49391153103063,1.0234172584426633,1.0,276.583389541597,425.2708051863238,534.1934479742297,995.129224824504,1237.4676135082611,1637.685250281756,0.4756044137092179,0.2768049639970572,0.4494648563161503,0.7650414504571104,0.6196712212943017,0.8392744341544378,1.0741790769857198,0.940660141141042,1.0173085806817876,1.4514210138697423,1.341842557147359,1.3319258923732444,1.8417071372224243,1.857208536303292,1.88031940764028,10.310999999999725,10.360999999999695,10.286999999999738,10.666999999999527,10.479999999999633,10.760999999999475,11.027999999999327,10.880999999999409,10.965999999999362,11.343999999999152,11.265999999999195,11.2599999999992,8.54585459805514,9.707970797929802,9.241924197462524
7.164584738539925,2.376354025931619,3.120951945824856,2.4997395034635588,2.060475972912428,1.7498697517317794,276.583389541597,425.2708051863238,524.1903891649713,799.8958013854236,1248.3807783299426,1999.791602770848,0.3951097592192578,0.3376754261924745,0.525936354569056,0.8392744341544378,0.874318625093286,0.7053485240441975,0.9721173001753808,1.127510094849365,1.1654018017608088,1.5605389819980258,1.4924744232211866,1.6380958718030512,1.9266562350030527,1.9774381846524005,1.9921616224215264,10.256999999999756,10.261999999999752,10.363999999999695,10.760999999999475,10.803999999999451,10.58899999999957,10.917999999999388,11.079999999999298,11.116999999999278,11.408999999999116,11.370999999999135,11.441999999999098,9.757975795638188,10.204999999999783,10.944999999999371
7.164584738539925,2.376354025931619,3.120951945824856,2.4997395034635588,1.2869533825173851,1.0,276.583389541597,425.2708051863238,524.1903891649713,799.8958013854236,1144.3440590208636,1589.8206652089043,0.525936354569056,0.3376754261924745,0.21199813645685,0.8569592913130238,0.874318625093286,0.8028795167102697,1.1897258689236314,0.9721173001753808,1.301354519476681,1.601596522425921,1.6079868109139737,1.3613035458204692,2.0330047867173904,1.9819017107643824,2.0402784384403265,10.363999999999695,10.261999999999752,10.7179999999995,10.781999999999464,10.803999999999451,10.7159999999995,11.138999999999266,10.917999999999388,11.235999999999212,11.427999999999106,11.431999999999103,11.282999999999186,9.762976297487867,9.171917198522548,10.008999999999892
7.164584738539925,2.376354025931619,3.120951945824856,2.4997395034635588,1.0,1.0,276.583389541597,425.2708051863238,524.1903891649713,799.8958013854236,1096.660351573656,1496.660351573656,0.3951097592192578,0.3668046465429077,0.5010894547223328,0.5970389520147596,0.7256544591111675,0.9080818824769288,0.9874388763968204,1.1897258689236314,1.2248963232141037,1.6142496304304983,1.4763462545649262,1.5235982187947317,2.051907602410681,2.0682701502051763,2.0565600734003846,10.256999999999756,10.253999999999756,10.33799999999971,10.449999999999648,10.615999999999556,10.84199999999943,10.93499999999938,11.138999999999266,11.169999999999249,11.434999999999102,11.359999999999143,11.386999999999128,9.392939298131129,10.307999999999726,10.451999999999646
7.164584738539925,2.376354025931619,2.069637601870125,1.488809727651339,1.1229110951043697,3.856526401731281,276.583389541597,425.2708051863238,520.891280561038,693.2858365908044,947.4933141252444,2285.221121385024,0.5502039205047518,0.3076997029942908,0.4226491765940951,0.9245185677880235,0.940660141141042,0.9080818824769288,1.2802632197520083,1.321872846725126,1.370836134930832,1.743045832908607,1.4763462545649262,1.4429096649735602,2.236412911249254,2.252246951231123,2.2420379164595152,10.39299999999968,10.293999999999734,10.268999999999748,10.86199999999942,10.880999999999409,10.84199999999943,11.216999999999222,11.251999999999205,11.288999999999184,11.477999999999078,11.359999999999143,11.339999999999154,11.014999999999334,10.891999999999404,10.98799999999935
7.164584738539925,2.376354025931619,2.069637601870125,1.488809727651339,1.1229110951043697,1.4653431788031128,276.583389541597,425.2708051863238,520.891280561038,693.2858365908044,947.4933141252444,1544.549086084981,0.5970389520147596,0.5738983995518192,0.4494648563161503,0.8212520824745578,0.7841431487921766,0.7650414504571104,1.380251554464907,1.114493168172091,1.2248963232141037,1.843649889926649,1.8248527407710984,1.820970805962267,2.267348366463447,2.188943667214324,2.2568823082464764,10.449999999999648,10.422999999999664,10.286999999999738,10.738999999999487,10.690999999999514,10.666999999999527,11.29599999999918,11.068999999999305,11.169999999999249,11.486999999999073,11.486999999999073,11.486999999999073,10.600999999999564,11.169999999999249,10.44699999999965
